url_id,url
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/entscheid-bundesrat/2023/woche_33/medienmitteilungen_br.html,1d558c27-87c3-11ef-ac30-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/dti/DatenoekosystemSchweiz/Vision%20und%20Ziele%20Daten%C3%B6kosystem%20Schweiz.pdf.download.pdf/Vision%20und%20Ziele%20Daten%C3%B6kosystem%20Schweiz.pdf,1d558c28-87c3-11ef-84f6-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/informationen_in_leichter_sprache/autogrammkarte.html#collapseSubNav,1d558c29-87c3-11ef-a996-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/informationen_in_leichter_sprache/elisabeth_baume-schneider_leichte-sprache.html#collapseSubNav,1d558c2a-87c3-11ef-ab1c-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund.html#context-sidebar,1d558c2b-87c3-11ef-a879-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-93455.html,1d558c2c-87c3-11ef-bf78-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/medienmitteilungen.msg-id-93609.html,1d558c2d-87c3-11ef-9e4d-c8b29b485dfe
https://www.admin.ch/content/externallinks/gov/fr/Header-Footer/Menupunkt-Weiter-zu/staatskalender.html,1d558c2e-87c3-11ef-b23c-c8b29b485dfe
https://www.admin.ch/content/externallinks/gov/it/Header-Footer/Menupunkt-Weiter-zu/die-gerichte-der-schweizerischen-eidgenossenschaft.html,1d558c2f-87c3-11ef-9ef0-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/DE_volksabstimmung%20(2).pdf.download.pdf/DE_volksabstimmung%20(2).pdf,1d558c30-87c3-11ef-b8c5-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_36.html#tab_it_725190397,1d57ee7d-87c3-11ef-b940-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_37.html#tab_it_2065275169,1d57ee7e-87c3-11ef-8fd4-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_34.html#tab_bundeshaushalt_1851547704,1d57ee7f-87c3-11ef-a2e4-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_38.html#tab_bundeshaushalt_979404313,1d57ee80-87c3-11ef-b5da-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_35.html#tab_bundeshaushalt_349365131,1d57ee81-87c3-11ef-85cb-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_33.html#tab_bundeshaushalt_158288919,1d57ee82-87c3-11ef-81ed-c8b29b485dfe
https://www.parlament.ch/de/ratsbetrieb/suche-curia-vista/geschaeft?AffairId=20223890,1d57ee83-87c3-11ef-876c-c8b29b485dfe
https://www.admin.ch/content/externallinks/gov/fr/Header-Footer/Menupunkt-Weiter-zu/stellen-beim-bund.html,1d57ee84-87c3-11ef-a828-c8b29b485dfe
https://www.admin.ch/content/externallinks/gov/it/Header-Footer/Menupunkt-Weiter-zu/staatskalender.html,1d57ee85-87c3-11ef-b389-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/571508493%20Abstimmungsbroschuere_29-11-2020_de_UA.pdf.download.pdf/571508493%20Abstimmungsbroschuere_29-11-2020_de_UA.pdf,1d57ee86-87c3-11ef-8298-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/medienmitteilungen.msg-id-97630.html,1d5cb331-87c3-11ef-87ba-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/medienmitteilungen.msg-id-97747.html,1d5cb332-87c3-11ef-aa8f-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_34.html#tab_fr_78283031,1d5cb333-87c3-11ef-aa1e-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_38.html#tab_fr_1604508950,1d5cb334-87c3-11ef-afcc-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_35.html#tab_fr_818974538,1d5cb335-87c3-11ef-93d6-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_33.html#tab_fr_1123112825,1d5cb336-87c3-11ef-87c2-c8b29b485dfe
https://www.bakom.admin.ch/bakom/de/home/digital-und-internet/strategie-digitale-schweiz/datenpolitik/verhaltenskodex.html,1d5cb337-87c3-11ef-872a-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/address-search-blw.html,1d5cb338-87c3-11ef-8db5-c8b29b485dfe
https://www.admin.ch/content/externallinks/gov/fr/Header-Footer/Menupunkt-Weiter-zu/le-systeme-politique-suisse.html,1d5cb339-87c3-11ef-99f1-c8b29b485dfe
https://www.admin.ch/content/externallinks/gov/it/Header-Footer/Menupunkt-Weiter-zu/stellen-beim-bund.html,1d5cb33a-87c3-11ef-9915-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Abstimmungsbroschuere_27-09-2020_DE_UA.pdf.download.pdf/Abstimmungsbroschuere_27-09-2020_DE_UA.pdf,1d5cb33b-87c3-11ef-95aa-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_34.html#tab_it_732604617,1d5cb33c-87c3-11ef-84a6-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_38.html#tab_it_397415644,1d5cb33d-87c3-11ef-b994-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_35.html#tab_it_1659330175,1d5cb33e-87c3-11ef-a078-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_33.html#tab_it_1780269716,1d5cb33f-87c3-11ef-8316-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/ManageEnterpriseInspections-code.html,1d5cb340-87c3-11ef-9e6e-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/geschichte-des-bundesrats/schweizer-regierung-zusammensetzung-seit-1848/departementsvorsteher-liste.html#collapseSubNav,1d5cb341-87c3-11ef-952a-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-93609.html,1d5f1582-87c3-11ef-a197-c8b29b485dfe
https://www.admin.ch/content/externallinks/gov/it/Header-Footer/Menupunkt-Weiter-zu/il-sistema-politico-svizzero.html,1d5f1583-87c3-11ef-8caa-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Volksabstimmung%20vom%2009022020_Abstimmungserlaeuterungen.pdf.download.pdf/Erl%C3%A4uterungen%20des%20Bundesrates%20(09.2.2020)%20.pdf,1d5f1584-87c3-11ef-8bff-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/medienmitteilungen.msg-id-97449.html,1d5f1585-87c3-11ef-b3dd-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/medienmitteilungen.msg-id-97845.html,1d5f1586-87c3-11ef-b4e0-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/medienmitteilungen.msg-id-97553.html,1d5f1587-87c3-11ef-a656-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/sicherer-datenaustausch-sedex.html,1d5f1588-87c3-11ef-a545-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2022/06/ukraine-recovery-conference.html,1d5f1589-87c3-11ef-b865-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa.msg-id-93455.html,1d5f158a-87c3-11ef-850c-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Abstimmungsbroschuere_19-05-2019_DE.pdf.download.pdf/Abstimmungsbroschuere_19-05-2019_DE.pdf,1d5f158b-87c3-11ef-a46c-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-97630.html,1d6177f1-87c3-11ef-9cea-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-97747.html,1d6177f2-87c3-11ef-b2a1-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/datenoekosystem_schweiz.html#dokumente__content_bk_de_home_digitale-transformation-ikt-lenkung_datenoekosystem_schweiz_jcr_content_par_tabs,1d6177f3-87c3-11ef-bb9b-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/api-rest-services.html,1d6177f4-87c3-11ef-b00b-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2022/06/wahl-schweiz-uno-sicherheitsrat.html,1d6177f5-87c3-11ef-8058-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Abstimmungsbrosch_10feb2019_DE.pdf.download.pdf/Abstimmungsbrosch_10feb2019_DE.pdf,1d6177f6-87c3-11ef-8b5f-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/datenoekosystem_schweiz.html#medien__content_bk_de_home_digitale-transformation-ikt-lenkung_datenoekosystem_schweiz_jcr_content_par_tabs,1d6177f7-87c3-11ef-8686-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/informationen_in_leichter_sprache/behinderten-politik.html#context-sidebar,1d6177f8-87c3-11ef-8d71-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/darstellungs_und_kartenservices.html,1d63da37-87c3-11ef-afcf-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2022/06/schweizer-standpunkt-kernwaffenverbotsvertrag.html,1d63da38-87c3-11ef-9640-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa.msg-id-93609.html,1d63da39-87c3-11ef-8234-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Erlaeuterungen%20des%20Bundesrats-25112018.pdf.download.pdf/erlauterungendesbundesrats_23092018_de.pdf,1d63da3a-87c3-11ef-89a0-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-97449.html,1d63da3b-87c3-11ef-ab58-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-97845.html,1d63da3c-87c3-11ef-bbf4-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-97553.html,1d63da3d-87c3-11ef-a659-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/communiques.msg-id-97361.html,1d63da3e-87c3-11ef-bab8-c8b29b485dfe
https://www.admin.ch/content/gov/de/start/bundesrat/mitglieder-des-bundesrates.html,1d63da3f-87c3-11ef-bd50-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/datenoekosystem_schweiz.html#medienmitteilungen__content_bk_de_home_digitale-transformation-ikt-lenkung_datenoekosystem_schweiz_jcr_content_par_tabs,1d63da40-87c3-11ef-bd13-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/informationen_in_leichter_sprache/autogrammkarte.html#context-sidebar,1d63da41-87c3-11ef-84b6-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/das-edi/informationen_in_leichter_sprache/elisabeth_baume-schneider_leichte-sprache.html#context-sidebar,1d63da42-87c3-11ef-a741-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/dokumentation/begleitende-rechtssetzung.html#contact,1d63da43-87c3-11ef-9fbd-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/katalogservice.html,1d63da44-87c3-11ef-aa87-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/geschichte-des-bundesrats/schweizer-regierung-zusammensetzung-seit-1848/departementsvorsteher-liste.html#context-sidebar,1d63da45-87c3-11ef-a4f3-c8b29b485dfe
https://www.efd.admin.ch/fr,1d63da46-87c3-11ef-88c1-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2022/06/auslandreisen-eigenverantwortung.html,1d63da47-87c3-11ef-b416-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Erlaeuterungen%20des%20Bundesrats-23092018.pdf.download.pdf/erlauterungendesbundesrats_23092018_de.pdf,1d663cae-87c3-11ef-aa26-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa.msg-id-97630.html,1d663caf-87c3-11ef-ad6f-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa.msg-id-97747.html,1d663cb0-87c3-11ef-86c9-c8b29b485dfe
https://www.admin.ch/content/gov/de/start/bundesrat/aufgaben-des-bundesrates.html,1d663cb1-87c3-11ef-a9e3-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/dti/DatenoekosystemSchweiz/Diskussionspapier%20Schweizer%20Daten%C3%B6kosystem.pdf.download.pdf/Diskussionspapier%20Schweizer%20Daten%C3%B6kosystem.pdf,1d663cb2-87c3-11ef-b173-c8b29b485dfe
https://www.edi.admin.ch/edi/de/home/fachstellen/ebgb/informationen-in-leichter-sprache/behinderten-politik.html,1d663cb3-87c3-11ef-8d36-c8b29b485dfe
https://www.eda.admin.ch/eda/de/home/das-eda/aktuell/newsuebersicht/2022/06/interview-anna-ifkovits.html,1d663cb4-87c3-11ef-a8f2-c8b29b485dfe
https://www.admin.ch/content/gov/fr/start/bundesrecht/ausserparlamentarische-kommissionen.html,1d663cb5-87c3-11ef-9466-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Volksabstimmung_Erlaeuterung_10_06_2018%20BRF.pdf.download.pdf/Volksabstimmung_Erlaeuterung_10_06_2018%20BRF.pdf,1d663cb6-87c3-11ef-9710-c8b29b485dfe
https://www.admin.ch/content/gov/de/start/bundesrat/geschichte-des-bundesrats.html,1d689eea-87c3-11ef-b7d1-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/vorlagenservice.html,1d689eeb-87c3-11ef-b688-c8b29b485dfe
https://www.admin.ch/content/gov/fr/start/bundesrecht/10-jahre-behig.html,1d689eec-87c3-11ef-b3cf-c8b29b485dfe
https://www.admin.ch/content/gov/it/start/bundesrecht/ausserparlamentarische-kommissionen.html,1d689eed-87c3-11ef-bd3a-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Volksabstimmung_04_03_2018_DE_web.pdf.download.pdf/Volksabstimmung_04_03_2018_DE_web.pdf,1d689eee-87c3-11ef-ae97-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa.msg-id-97449.html,1d689eef-87c3-11ef-88f4-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa/comunicati-stampa-consiglio-federale.msg-id-97845.html,1d689ef0-87c3-11ef-b5ea-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa.msg-id-97553.html,1d689ef1-87c3-11ef-afdc-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/comunicati-stampa.msg-id-97361.html,1d689ef2-87c3-11ef-91dc-c8b29b485dfe
https://www.admin.ch/content/gov/de/start/bundesrat/bilder-und-reden-des-bundesrats.html,1d689ef3-87c3-11ef-9f62-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/agis_services.html,1d689ef4-87c3-11ef-9b32-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/mitglieder-des-bundesrates/elisabeth-baume-schneider.html,1d689ef5-87c3-11ef-99d0-c8b29b485dfe
https://www.admin.ch/content/gov/it/start/bundesrecht/10-jahre-behig.html,1d6b013e-87c3-11ef-8c0d-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Erl%C3%A4uterungen%20des%20Bundesrates%20(24.09.2017)%20.pdf.download.pdf/erlaeuterungen_desbundesrates24092017.pdf,1d6b013f-87c3-11ef-9e3a-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_46/medienmitteilungen_br.html,1d6b0140-87c3-11ef-af0e-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_48/medienmitteilungen_br.html,1d6b0141-87c3-11ef-a1c8-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_49/medienmitteilungen_br.html,1d6b0142-87c3-11ef-afe0-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_51/medienmitteilungen_br.html,1d6b0143-87c3-11ef-9627-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_36.html#tab_it_1234450023,1d6b0144-87c3-11ef-a050-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_37.html#tab_it_980579406,1d6b0145-87c3-11ef-ad23-c8b29b485dfe
https://www.admin.ch/content/gov/de/start/bundesrat/wo-arbeitet-die-regierung.html,1d6b0146-87c3-11ef-8b20-c8b29b485dfe
"https://www.digitale-verwaltung-schweiz.ch/application/files/7916/4606/7304/Informationspapier_DataHub_Einordnung_-_Maerz_2022.pdf#:~:text=Das%20Informationspapier%20ordnet%20das%20%C3%96kosystem,Verwaltung%20und%20deren%20Part%2D%20ner.",1d6b0147-87c3-11ef-89db-c8b29b485dfe
https://www.identitas.ch/produkte/e-transit,1d6b0148-87c3-11ef-92a2-c8b29b485dfe
https://www.admin.ch/gov/de/start/bundesrat/mitglieder-des-bundesrates/ignazio-cassis.html,1d6b0149-87c3-11ef-a3dd-c8b29b485dfe
https://www.admin.ch/content/gov/fr/start/dokumentation/medienkonferenzen.html,1d6b014a-87c3-11ef-9537-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Erl%C3%A4uterungen%20des%20Bundesrates%20(21.05.2017)%20.pdf.download.pdf/erlaeuterungen_desbundesrates21052017.pdf,1d6b014b-87c3-11ef-832f-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_47/medienmitteilungen_br.html,1d6b014c-87c3-11ef-8f56-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/entscheid-bundesrat/2023/woche_45/medienmitteilungen_br.html,1d6b014d-87c3-11ef-88e9-c8b29b485dfe
https://www.admin.ch/gov/fr/accueil/documentation/entscheid-bundesrat/2023/woche_47/medienmitteilungen_br.html,1d6b014e-87c3-11ef-a87b-c8b29b485dfe
https://www.admin.ch/gov/fr/start/dokumentation/entscheid-bundesrat/2023/woche_49/medienmitteilungen_br.html,1d6b014f-87c3-11ef-a690-c8b29b485dfe
https://www.admin.ch/gov/fr/start/dokumentation/entscheid-bundesrat/2023/woche_51/medienmitteilungen_br.html,1d6b0150-87c3-11ef-86d0-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_36.html#tab_fr_2036036543,1d6b0151-87c3-11ef-936d-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_37.html#tab_fr_19613539,1d6b0152-87c3-11ef-9c07-c8b29b485dfe
https://www.admin.ch/content/gov/de/start/bundesrat/elezione-del-consiglio-federale.html,1d6d639d-87c3-11ef-9fa2-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/dokumentation/medienmitteilungen.msg-id-99268.html,1d6d639e-87c3-11ef-8529-c8b29b485dfe
https://www.identitas.ch/produkte/animaltracing,1d6d639f-87c3-11ef-a852-c8b29b485dfe
https://www.admin.ch/content/gov/fr/start/dokumentation/abstimmungen.html,1d6d63a0-87c3-11ef-bea3-c8b29b485dfe
https://www.admin.ch/content/gov/it/start/dokumentation/medienkonferenzen.html,1d6d63a1-87c3-11ef-9723-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Erl%C3%A4uterungen%20des%20Bundesrates%20(12.02.2017)%20.pdf.download.pdf/erlaeuterungen_desbundesrates12022017.pdf,1d6d63a2-87c3-11ef-9de4-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/entscheid-bundesrat/2023/woche_45/medienmitteilungen_br.html,1d6d63a3-87c3-11ef-9d75-c8b29b485dfe
https://www.admin.ch/gov/it/pagina-iniziale/documentazione/entscheid-bundesrat/2023/woche_47/medienmitteilungen_br.html,1d6d63a4-87c3-11ef-a344-c8b29b485dfe
https://www.admin.ch/gov/it/start/dokumentation/entscheid-bundesrat/2023/woche_49/medienmitteilungen_br.html,1d6d63a5-87c3-11ef-b92a-c8b29b485dfe
https://www.admin.ch/gov/it/start/dokumentation/entscheid-bundesrat/2023/woche_51/medienmitteilungen_br.html,1d6d63a6-87c3-11ef-aabb-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_36.html#tab_xy_21625255,1d6d63a7-87c3-11ef-8057-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_37.html#tab_xy_616193516,1d6d63a8-87c3-11ef-8568-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_34.html#tab_it_1601376166,1d6d63a9-87c3-11ef-a18b-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_38.html#tab_it_816656479,1d6d63aa-87c3-11ef-ad97-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_35.html#tab_it_115621726,1d6d63ab-87c3-11ef-9d18-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_33.html#tab_it_919536011,1d6d63ac-87c3-11ef-b5d1-c8b29b485dfe
https://www.admin.ch/content/gov/de/start/bundesrat/legi23_27.html,1d6d63ad-87c3-11ef-a67a-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/dokumentation/medienmitteilungen.msg-id-87780.html,1d6d63ae-87c3-11ef-b4e3-c8b29b485dfe
https://www.bk.admin.ch/bk/de/home/digitale-transformation-ikt-lenkung/e-services-bund/services/paymentcalculations.html,1d6d63af-87c3-11ef-9829-c8b29b485dfe
https://www.admin.ch/content/gov/fr/start/dokumentation/reden.html,1d6fc5f7-87c3-11ef-8b66-c8b29b485dfe
https://www.admin.ch/content/gov/it/start/dokumentation/abstimmungen.html,1d6fc5f8-87c3-11ef-8cca-c8b29b485dfe
https://www.bk.admin.ch/dam/bk/de/dokumente/Abstimmungsbuechlein/Erl%C3%A4uterungen%20des%20Bundesrates%20(27.11.2016)%20.pdf.download.pdf/erlaeuterungen_desbundesrates27112016.pdf,1d6fc5f9-87c3-11ef-992b-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_46.html#tab_x_784937162,1d6fc5fa-87c3-11ef-80b2-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_48.html#tab_nationalratswahlen_2_2112697898,1d6fc5fb-87c3-11ef-baf1-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_49.html#tab_nationalratswahlen_2_635917173,1d6fc5fc-87c3-11ef-8d50-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_51.html#tab_sicherheitspolitik__1978697761,1d6fc5fd-87c3-11ef-9bd5-c8b29b485dfe
https://www.admin.ch/gov/de/start/dokumentation/entscheid-bundesrat/2023/woche_45/medienmitteilungen_br.html,1d6fc5fe-87c3-11ef-bc1b-c8b29b485dfe
